                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     351                                      635                  1.0000000000000000E+000                  1.0500000000000001E-002                  1.3282270426533301E+006                  1.6603403607773434E+004                  4.9232134660832389E+003                  2.8910400435185730E+000                  2.3371300573040625E+000                 -4.2912901512604780E+000                  7.1353899541457300E-001                  6.7003534863109961E-005                  2.7589400840450756E-001                  1.8381105832101800E-003                  5.4318382023695576E-004                  4.5005110362730180E-003                  9.8015834361505965E-004                  1.5200000000000000E+000                  0.0000000000000000E+000                  1.0845792791980211E+000                  1.0184051239456348E-004                  4.1935888231658280E-001                  2.7939280864795113E-003                  8.2563940676017088E-004                  6.8407767751349777E-003                  1.4898406822948902E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5199999979999768E+000                  2.3363349796016548E+000                  1.5199999967008575E+000                  2.3359619421973434E+000                  2.9004112676898443E+004                  8.0525067254926907E+006                  5.2576234750109749E+009                  1.5552850502087694E-004                  1.5552850502087697E-004                  1.1602194371480618E-079                  1.7616271844257060E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1915657721236734E+013                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20230118" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5200000000000000E+000                  3.6868288081236394E-001                  3.6923032348147271E+000                 -6.8671185115046427E+000                  4.6353644627148638E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       2                  1.5199999999981000E+000                  3.6868265712669934E-001                  3.6924260646131764E+000                 -6.8662612257771052E+000                  4.6363450093028620E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       3                  1.5199999999957252E+000                  3.6868237807052601E-001                  3.6925627141615300E+000                 -6.8653114494345511E+000                  4.6374319180674561E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       4                  1.5199999999933502E+000                  3.6868209962342791E-001                  3.6927679264499518E+000                 -6.8638921086079288E+000                  4.6390572019449294E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       5                  1.5199999999886002E+000                  3.6868154454468072E-001                  3.6931793312463990E+000                 -6.8610725492162405E+000                  4.6422896520293904E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       6                  1.5199999999791003E+000                  3.6868044156497204E-001                  3.6941436627440649E+000                 -6.8545902717972709E+000                  4.6497398425915719E+000                  7.1355999999999997E-001                  2.7593999999999991E-001                  1.0500000000000176E-002 
                                       7                  1.5199999999553502E+000                  3.6867772493189954E-001                  3.6955383847252397E+000                 -6.8455639919496898E+000                  4.6601663001376563E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       8                  1.5199999999316005E+000                  3.6867506412860279E-001                  3.6976528236661310E+000                 -6.8325019104105014E+000                  4.6753515222457720E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       9                  1.5199999998841003E+000                  3.6866990005502870E-001                  3.7019714038481841E+000                 -6.8079734873063913E+000                  4.7042176357791448E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      10                  1.5199999997891001E+000                  3.6866013855899388E-001                  3.7069216567568390E+000                 -6.7832879624944376E+000                  4.7338771432012363E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      11                  1.5199999997274907E+000                  3.6865415747263475E-001                  3.7109011804042908E+000                 -6.7652951956243346E+000                  4.7558689394012834E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      12                  1.5199999996658811E+000                  3.6864841888674971E-001                  3.7149659906134960E+000                 -6.7484473341370874E+000                  4.7768016638946342E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      13                  1.5199999996042712E+000                  3.6864289844396841E-001                  3.7191121900909976E+000                 -6.7326428924862256E+000                  4.7967726611683172E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      14                  1.5199999995426614E+000                  3.6863757508519496E-001                  3.7254358719354279E+000                 -6.7106621515813352E+000                  4.8251074924089687E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      15                  1.5199999994194420E+000                  3.6862745327569457E-001                  3.7342062865207515E+000                 -6.6843552691787256E+000                  4.8602256767944372E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      16                  1.5199999992962228E+000                  3.6861792573634838E-001                  3.7420675453626719E+000                 -6.6641565524909661E+000                  4.8883208095849309E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
