                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     641                                      660                  1.0000000000000000E+000                  1.0500000000000001E-002                  7.9111282841247320E+006                  1.5515994835626820E+004                  6.1842150736179074E+003                  6.9204472208725401E+000                  2.2916646799941791E+000                 -2.1812276606897782E+000                  7.1351801862564890E-001                  8.5754276198845322E-005                  2.7589611210299675E-001                  1.8365724554118912E-003                  5.4325578163811163E-004                  4.5005110458192924E-003                  9.8015834361380718E-004                  1.5200000000000000E+000                  0.0000000000000000E+000                  1.0845761119251220E+000                  1.0492605164579454E-004                  4.1935896747710166E-001                  2.7938761225232253E-003                  8.2564190743264119E-004                  6.8407767759076313E-003                  1.4898406822948607E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5199999995206530E+000                  2.2910155492484905E+000                  1.5199999992063176E+000                  2.2906383327965183E+000                  2.8161894638802838E+004                  3.4307008647667882E+006                  2.1963898451758676E+009                  1.7087247980425169E-001                  1.7087247980316558E-001                  1.4914690928180322E-051                  6.4219205719709994E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4965622193909466E+014                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20230118" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5200000000000000E+000                  3.6015107128753698E-001                  3.7914117464141501E+000                 -7.2999092239052361E+000                  4.3024335321966065E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       2                  1.5199999999981000E+000                  3.6015042856293800E-001                  3.7916986790542486E+000                 -7.2979180479177721E+000                  4.3047132342661065E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       3                  1.5199999999957252E+000                  3.6014962882826901E-001                  3.7920199321112036E+000                 -7.2957220516494630E+000                  4.3072322987768237E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       4                  1.5199999999933502E+000                  3.6014883312284096E-001                  3.7925054019828943E+000                 -7.2924588835714612E+000                  4.3109837364796881E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       5                  1.5199999999886002E+000                  3.6014725361163763E-001                  3.7934911355357843E+000                 -7.2860433726625189E+000                  4.3183908815000613E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       6                  1.5199999999791003E+000                  3.6014414086169461E-001                  3.7958619093076544E+000                 -7.2716216795910853E+000                  4.3351986777162965E+000                  7.1355999999999997E-001                  2.7593999999999991E-001                  1.0500000000000176E-002 
                                       7                  1.5199999999553502E+000                  3.6013661288076221E-001                  3.7995312336558844E+000                 -7.2523807117113641E+000                  4.3581362159452341E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       8                  1.5199999999316005E+000                  3.6012941077262822E-001                  3.8054901153503100E+000                 -7.2261067286796594E+000                  4.3904215951259919E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       9                  1.5199999998841003E+000                  3.6011585117529804E-001                  3.8149273987403705E+000                 -7.1960160885850826E+000                  4.4300486679731925E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      10                  1.5199999998366003E+000                  3.6010319811808617E-001                  3.8233474878876845E+000                 -7.1770437608916486E+000                  4.4575662053136433E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      11                  1.5199999998128504E+000                  3.6009714162518108E-001                  3.8294571027647115E+000                 -7.1658407419461412E+000                  4.4749889240747489E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      12                  1.5199999997891005E+000                  3.6009123912332530E-001                  3.8371647278438035E+000                 -7.1545299827102564E+000                  4.4941742483660505E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      13                  1.5199999997582958E+000                  3.6008377977284117E-001                  3.8471490628486542E+000                 -7.1440918001031264E+000                  4.5148694061303942E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      14                  1.5199999997274907E+000                  3.6007649719821477E-001                  3.8559196464024144E+000                 -7.1382673144718947E+000                  4.5297692401279965E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      15                  1.5199999997120883E+000                  3.6007290428459832E-001                  3.8622994727165363E+000                 -7.1352575592024401E+000                  4.5394261575764014E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      16                  1.5199999996966858E+000                  3.6006933609632119E-001                  3.8694009796908793E+000                 -7.1332636749399407E+000                  4.5488733147057960E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      17                  1.5199999996812834E+000                  3.6006578416501589E-001                  3.8774318806948989E+000                 -7.1325274698699461E+000                  4.5581196357288327E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      18                  1.5199999996658806E+000                  3.6006223816282484E-001                  3.8865973008359433E+000                 -7.1333116827619971E+000                  4.5671734879781791E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      19                  1.5199999996504783E+000                  3.6005868566467392E-001                  3.8968348315812360E+000                 -7.1356236353966720E+000                  4.5760427275183497E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      20                  1.5199999996350757E+000                  3.6005511411661056E-001                  3.9074469189529535E+000                 -7.1387816960618755E+000                  4.5847347400386873E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      21                  1.5199999996196734E+000                  3.6005151641356686E-001                  3.9150235285029389E+000                 -7.1410272463419195E+000                  4.5911416679486159E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      22                  1.5199999996119717E+000                  3.6004970820310500E-001                  3.9198253631634712E+000                 -7.1423863436686990E+000                  4.5953611083519821E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      23                  1.5199999996042706E+000                  3.6004789430240741E-001                  3.9266185700329093E+000                 -7.1441647775489789E+000                  4.6016144897480542E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      24                  1.5199999995888682E+000                  3.6004425154607406E-001                  3.9346616414297588E+000                 -7.1457070111805621E+000                  4.6098149570356997E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      25                  1.5199999995734657E+000                  3.6004059573870711E-001                  3.9417928276065446E+000                 -7.1465325355476601E+000                  4.6178637146287773E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      26                  1.5199999995580633E+000                  3.6003693288303823E-001                  3.9481601231441874E+000                 -7.1467602752636088E+000                  4.6257662793580021E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      27                  1.5199999995426607E+000                  3.6003326801334901E-001                  3.9567296650973605E+000                 -7.1464540183403447E+000                  4.6373572633971198E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      28                  1.5199999995118558E+000                  3.6002594316292580E-001                  3.9638981483920470E+000                 -7.1449189802803774E+000                  4.6486476697229504E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      29                  1.5199999994964533E+000                  3.6002229352157361E-001                  3.9682923033476913E+000                 -7.1436895419108666E+000                  4.6560150155724553E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      30                  1.5199999994810509E+000                  3.6001865410571066E-001                  3.9743885193142723E+000                 -7.1415933664758615E+000                  4.6668372282887765E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      31                  1.5199999994502458E+000                  3.6001141004920539E-001                  3.9814969576594055E+000                 -7.1380563384119906E+000                  4.6808606289212751E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      32                  1.5199999994194411E+000                  3.6000422439281743E-001                  3.9878021291395029E+000                 -7.1340685107688397E+000                  4.6944462264548319E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      33                  1.5199999993886364E+000                  3.5999710406355323E-001                  3.9962697002483529E+000                 -7.1278109387627575E+000                  4.7140608143913498E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      34                  1.5199999993270268E+000                  3.5998306609587771E-001                  4.0033450550909446E+000                 -7.1205793471480821E+000                  4.7328300481367664E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      35                  1.5199999992962216E+000                  3.5997616252062431E-001                  4.0086323817577458E+000                 -7.1147602782314303E+000                  4.7475261293056983E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      36                  1.5199999992518318E+000                  3.5996634628893037E-001                  4.0142484502498164E+000                 -7.1076692925919405E+000                  4.7642618817050293E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      37                  1.5199999992074422E+000                  3.5995668838177436E-001                  4.0218741419154442E+000                 -7.0971918301418233E+000                  4.7882171714427226E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      38                  1.5199999991186623E+000                  3.5993783113294520E-001                  4.0283447766461036E+000                 -7.0861835983570325E+000                  4.8109237404943830E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      39                  1.5199999990742723E+000                  3.5992863760541688E-001                  4.0323362246993062E+000                 -7.0790388734737046E+000                  4.8254288322884316E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      40                  1.5199999990298825E+000                  3.5991959351673219E-001                  4.0379074356660318E+000                 -7.0685989311637094E+000                  4.8463183743874394E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
                                      41                  1.5199999989411028E+000                  3.5990193334502407E-001                  4.0444655745869689E+000                 -7.0547092139428038E+000                  4.8726986005095094E+000                  7.1353899984781466E-001                  2.7596100024118181E-001                  1.0499999911003588E-002 
