                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     253                                      626                  1.0000000000000000E+000                  1.0500000000000001E-002                  3.7992443231577054E+005                  6.0034168389471006E+003                  4.8892613240062456E+003                  4.8251999090837128E+000                  3.0614298735416945E+000                 -4.9701816050420229E+000                  7.1353899981204494E-001                  6.7000114611305569E-005                  2.7589400058674823E-001                  1.8381105832102089E-003                  5.4318382023695424E-004                  4.5005110362730154E-003                  9.8015834361505922E-004                  1.5200000000000000E+000                  0.0000000000000000E+000                  1.0845792799824299E+000                  1.0184001433289849E-004                  4.1935888002570082E-001                  2.7939280864795165E-003                  8.2563940676017044E-004                  6.8407767751349794E-003                  1.4898406822948902E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5199999957234385E+000                  3.0601029779284454E+000                  1.5199999932159480E+000                  3.0595219323734657E+000                  4.3483223929346226E+004                  3.6832267610945036E+006                  3.1501285514378662E+009                  1.2311751172065540E-005                  1.2311751172065543E-005                  0.0000000000000000E+000                  1.2536877629355028E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1989503265248160E+013                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20230118" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5200000000000000E+000                  4.8592431574539574E-001                  3.6892679970010454E+000                 -6.9898490560741777E+000                  4.5096876710029097E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       2                  1.5199999999981000E+000                  4.8592418372401897E-001                  3.6893236871904205E+000                 -6.9894598182157512E+000                  4.5101327598584557E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       3                  1.5199999999957252E+000                  4.8592401884496889E-001                  3.6893855991002589E+000                 -6.9890278999417488E+000                  4.5106267693767235E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       4                  1.5199999999933502E+000                  4.8592385412962774E-001                  3.6894785138131150E+000                 -6.9883811213869897E+000                  4.5113667327423910E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       5                  1.5199999999886002E+000                  4.8592352518862469E-001                  3.6896645368896217E+000                 -6.9870915292373823E+000                  4.5128428923330510E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       6                  1.5199999999791003E+000                  4.8592286925500749E-001                  3.6900994601092636E+000                 -6.9841027375304545E+000                  4.5162678974352009E+000                  7.1355999999999997E-001                  2.7593999999999991E-001                  1.0500000000000176E-002 
                                       7                  1.5199999999553502E+000                  4.8592124065461734E-001                  3.6907242102996909E+000                 -6.9798828401029365E+000                  4.5211144484779284E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       8                  1.5199999999316005E+000                  4.8591962778411768E-001                  3.6916658845171009E+000                 -6.9736574621096077E+000                  4.5282844548912315E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       9                  1.5199999998841003E+000                  4.8591644789991051E-001                  3.6935677952025268E+000                 -6.9615708568186552E+000                  4.5422792327471289E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      10                  1.5199999997891001E+000                  4.8591026248632258E-001                  3.6965383272057846E+000                 -6.9439573155450613E+000                  4.5628738029326543E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
