                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      80                                      907                  1.0000000000000000E+000                  1.0500000000000001E-002                  6.1065440029859225E-002                  1.0173601984143205E-002                  4.8714921879900694E+003                  6.3475903979610973E+000                  3.5369880069380280E+000                 -5.2351526741713528E+000                  7.1354562553592860E-001                  4.7123392213998620E-005                  2.7589399999999992E-001                  1.8381105832102104E-003                  5.4318382023695380E-004                  4.5005110362730119E-003                  9.8015834361505814E-004                  1.5200000000000000E+000                  0.0000000000000000E+000                  1.0845895728855925E+000                  7.0961343220530461E-005                  4.1935887999999993E-001                  2.7939280864795182E-003                  8.2563940676016968E-004                  6.8407767751349794E-003                  1.4898406822948886E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5199999936110202E+000                  3.5352505001117223E+000                  1.5199999898403611E+000                  3.5344754798303755E+000                  5.3998990799175452E+004                  2.4234027834535143E+006                  2.3946094576112499E+009                  4.7913096706307324E+005                  4.7913096706307324E+005                  0.0000000000000000E+000                  2.9767252519918798E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9270787302862855E+006                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20230118" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5200000000000000E+000                  5.4863358723079170E-001                  3.6876782220240076E+000                 -7.0554829820684546E+000                  4.4425055868106984E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       2                  1.5199999999981000E+000                  5.4863348765579256E-001                  3.6877349678081086E+000                 -7.0550862750471151E+000                  4.4429591866152327E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       3                  1.5199999999933502E+000                  5.4863323894527938E-001                  3.6878160916430636E+000                 -7.0545204293916388E+000                  4.4436063670850894E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       4                  1.5199999999886002E+000                  5.4863299055817705E-001                  3.6879378558068328E+000                 -7.0536735435092126E+000                  4.4445753353005264E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       5                  1.5199999999791003E+000                  5.4863249475047537E-001                  3.6881207579942821E+000                 -7.0524075100634889E+000                  4.4460247526962160E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       6                  1.5199999999672251E+000                  5.4863187679253356E-001                  3.6883243356003836E+000                 -7.0510068094062399E+000                  4.4476295724727626E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       7                  1.5199999999553502E+000                  5.4863126082181302E-001                  3.6886301864010651E+000                 -7.0489173040934787E+000                  4.4500257510858541E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       8                  1.5199999999316005E+000                  5.4863003478553074E-001                  3.6892438853447760E+000                 -7.0447795767083026E+000                  4.4547788606642147E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       9                  1.5199999998841003E+000                  5.4862760593341620E-001                  3.6904791795596728E+000                 -7.0366652272412376E+000                  4.4641320166949567E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      10                  1.5199999997891001E+000                  5.4862283802928780E-001                  3.6923957584664402E+000                 -7.0246432699641845E+000                  4.4780763198608522E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      11                  1.5199999996658811E+000                  5.4861682245174170E-001                  3.6945955810811681E+000                 -7.0116219688728156E+000                  4.4933044591799289E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      12                  1.5199999995426614E+000                  5.4861098432110045E-001                  3.6979419553706920E+000                 -6.9930928382700266E+000                  4.5151911610922575E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      13                  1.5199999992962225E+000                  5.4859979509073997E-001                  3.7035507034360924E+000                 -6.9653028978672493E+000                  4.5486097576056013E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      14                  1.5199999989411037E+000                  5.4858466942588024E-001                  3.7087321799978286E+000                 -6.9429126809148736E+000                  4.5762006556609087E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      15                  1.5199999987635440E+000                  5.4857748606434786E-001                  3.7122450014411106E+000                 -6.9289715214488536E+000                  4.5936676479409613E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      16                  1.5199999985859847E+000                  5.4857052929226446E-001                  3.7176375573321914E+000                 -6.9092839562944270E+000                  4.6187675609844998E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      17                  1.5199999982276060E+000                  5.4855710939558078E-001                  3.7232769555764405E+000                 -6.8911427078281333E+000                  4.6425688332197943E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      18                  1.5199999980484165E+000                  5.4855067351892794E-001                  3.7270977802573433E+000                 -6.8798039509814437E+000                  4.6577421190244799E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      19                  1.5199999978692269E+000                  5.4854440322333864E-001                  3.7329821013121203E+000                 -6.8637019307714882E+000                  4.6797491736335841E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      20                  1.5199999975058984E+000                  5.4853215139485412E-001                  3.7412388900616911E+000                 -6.8441533283947109E+000                  4.7075833163843921E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      21                  1.5199999971425699E+000                  5.4852043785244942E-001                  3.7499708194828325E+000                 -6.8267558003875539E+000                  4.7337432325102293E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      22                  1.5199999967792415E+000                  5.4850918337907473E-001                  3.7594195119461880E+000                 -6.8115627947506390E+000                  4.7584190050767869E+000                  7.1355997757816492E-001                  2.7594002242183485E-001                  1.0500000000000176E-002 
                                      23                  1.5199999964159130E+000                  5.4849831498550317E-001                  3.7701064005893974E+000                 -6.7986240632189068E+000                  4.7820863710351995E+000                  7.1355997757572731E-001                  2.7594002242427262E-001                  1.0500000000000065E-002 
                                      24                  1.5199999960424713E+000                  5.4848747115972141E-001                  3.7794979726903177E+000                 -6.7908867582873578E+000                  4.7992568282154551E+000                  7.1355997757465961E-001                  2.7594002242534021E-001                  1.0500000000000176E-002 
                                      25                  1.5199999958557506E+000                  5.4848214468970813E-001                  3.7862611092627283E+000                 -6.7866021042143627E+000                  4.8103384259702002E+000                  7.1355997757411083E-001                  2.7594002242588905E-001                  1.0500000000000176E-002 
                                      26                  1.5199999956690298E+000                  5.4847687031799397E-001                  3.7936356048973625E+000                 -6.7832122015374781E+000                  4.8211448018707461E+000                  7.1355997757368417E-001                  2.7594002242631560E-001                  1.0500000000000176E-002 
                                      27                  1.5199999954823089E+000                  5.4847163676540045E-001                  3.8016272990401618E+000                 -6.7807125559077637E+000                  4.8316893045552334E+000                  7.1355997757334078E-001                  2.7594002242665899E-001                  1.0500000000000176E-002 
                                      28                  1.5199999952955880E+000                  5.4846643306118281E-001                  3.8143107739903637E+000                 -6.7781496131904699E+000                  4.8470417567087187E+000                  7.1355997757290501E-001                  2.7594002242709481E-001                  1.0500000000000176E-002 
                                      29                  1.5199999949221463E+000                  5.4845608633438825E-001                  3.8274462411071357E+000                 -6.7766040310787217E+000                  4.8618713630987482E+000                  7.1355997757252998E-001                  2.7594002242746990E-001                  1.0500000000000176E-002 
                                      30                  1.5199999947354257E+000                  5.4845093107339704E-001                  3.8359541731785276E+000                 -6.7756235644026255E+000                  4.8714841654968986E+000                  7.1355997757228462E-001                  2.7594002242771509E-001                  1.0500000000000287E-002 
                                      31                  1.5199999945487048E+000                  5.4844578725486404E-001                  3.8441419826050414E+000                 -6.7745525987369470E+000                  4.8808892355136289E+000                  7.1355997757204037E-001                  2.7594002242795951E-001                  1.0500000000000176E-002 
