                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     218                                      623                  1.0000000000000000E+000                  1.0500000000000001E-002                  2.0620502481369759E+005                  5.4662969748344494E+003                  4.8793749077313687E+003                  5.7645498676769380E+000                  3.3597540345102934E+000                 -5.1457533314664357E+000                  7.1353899996402170E-001                  6.7000027486044449E-005                  2.7589400006793652E-001                  1.8381105832102097E-003                  5.4318382023695435E-004                  4.5005110362730163E-003                  9.8015834361505922E-004                  1.5200000000000000E+000                  0.0000000000000000E+000                  1.0845792799957543E+000                  1.0184000385511680E-004                  4.1935888000284754E-001                  2.7939280864795169E-003                  8.2563940676017044E-004                  6.8407767751349829E-003                  1.4898406822948897E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5199999944677571E+000                  3.3581758151903265E+000                  1.5199999913321942E+000                  3.3575000335515228E+000                  4.9991536904735032E+004                  2.8092811134557761E+006                  2.6368060557910419E+009                  2.6993821918624738E-006                  2.6993821918624738E-006                  0.0000000000000000E+000                  5.0089657829417607E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5073356910607432E+012                                  "15140"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20230118" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5200000000000000E+000                  5.2630748412645445E-001                  3.6883830380373510E+000                 -7.0323344789834774E+000                  4.4663458994284042E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       2                  1.5199999999981000E+000                  5.2630737397755978E-001                  3.6884254552829732E+000                 -7.0320379247881890E+000                  4.4666849845550392E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       3                  1.5199999999957252E+000                  5.2630723638531107E-001                  3.6884726049854430E+000                 -7.0317087496837498E+000                  4.4670614360366105E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       4                  1.5199999999933502E+000                  5.2630709889717886E-001                  3.6885433563526320E+000                 -7.0312156248523729E+000                  4.4676255028430827E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       5                  1.5199999999886002E+000                  5.2630682423257424E-001                  3.6886849700223276E+000                 -7.0302316786516581E+000                  4.4687514461970306E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       6                  1.5199999999791003E+000                  5.2630627614496983E-001                  3.6888977396493630E+000                 -7.0287615607397722E+000                  4.4704349152480196E+000                  7.1355999999999997E-001                  2.7593999999999985E-001                  1.0500000000000176E-002 
                                       7                  1.5199999999672251E+000                  5.2630559334778315E-001                  3.6891346315379288E+000                 -7.0271361964107868E+000                  4.4722978262491262E+000                  7.1355999999999997E-001                  2.7593999999999991E-001                  1.0500000000000176E-002 
                                       8                  1.5199999999553502E+000                  5.2630491309801475E-001                  3.6894906297303440E+000                 -7.0247137050221768E+000                  4.4750773121840197E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       9                  1.5199999999316001E+000                  5.2630356015670854E-001                  3.6902053460918913E+000                 -7.0199242304598553E+000                  4.4805835486631373E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      10                  1.5199999998841001E+000                  5.2630088391384855E-001                  3.6916455147951708E+000                 -7.0105610636694990E+000                  4.4913911752470836E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
