                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      53                                      907                  1.0000000000000000E+000                  1.0500000000000001E-002                  3.9412590128589422E-004                  6.1716296047649005E-005                  4.8721551139999838E+003                  6.3123135132551438E+000                  3.5261860944511620E+000                 -5.2215670212800074E+000                  7.1354597996855385E-001                  4.6060094338001715E-005                  2.7589399999999992E-001                  1.8381105832102104E-003                  5.4318382023695370E-004                  4.5005110362730102E-003                  9.8015834361505792E-004                  1.5200000000000000E+000                  0.0000000000000000E+000                  1.0845899176449443E+000                  6.9927065164569212E-005                  4.1935887999999993E-001                  2.7939280864795195E-003                  8.2563940676016957E-004                  6.8407767751349794E-003                  1.4898406822948886E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5199999936664741E+000                  3.5244585328182119E+000                  1.5199999899149528E+000                  3.5236853144123459E+000                  5.3751811502893150E+004                  2.4444113683236870E+006                  2.4079919300715532E+009                  5.2091228585310734E+005                  5.2091228585310734E+005                  0.0000000000000000E+000                  3.0763023307049701E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2437667542419735E+004                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20230114" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5200000000000000E+000                  5.4730522845694551E-001                  3.6877374643872001E+000                 -7.0541319049595206E+000                  4.4439153066187185E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       2                  1.5199999999981000E+000                  5.4730512827618660E-001                  3.6877947226740759E+000                 -7.0537316185160028E+000                  4.4443729998916917E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       3                  1.5199999999933502E+000                  5.4730487805471895E-001                  3.6878765797597670E+000                 -7.0531606753711698E+000                  4.4450260133260606E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       4                  1.5199999999886002E+000                  5.4730462816155778E-001                  3.6879994452866587E+000                 -7.0523061773866980E+000                  4.4460036983767433E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       5                  1.5199999999791003E+000                  5.4730412935633121E-001                  3.6881840043508061E+000                 -7.0510288035418212E+000                  4.4474661181921560E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       6                  1.5199999999672251E+000                  5.4730350767859737E-001                  3.6883894295849657E+000                 -7.0496156107766046E+000                  4.4490852835419963E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       7                  1.5199999999553502E+000                  5.4730288801785387E-001                  3.6886980609703999E+000                 -7.0475075746456577E+000                  4.4515027825119251E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       8                  1.5199999999316005E+000                  5.4730165468948311E-001                  3.6893173586531760E+000                 -7.0433335223874280E+000                  4.4562978343442889E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       9                  1.5199999998841003E+000                  5.4729921159546457E-001                  3.6905639982465792E+000                 -7.0351493631537787E+000                  4.4657321855441623E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      10                  1.5199999997891001E+000                  5.4729441650424171E-001                  3.6924984135338654E+000                 -7.0230274839479545E+000                  4.4797943153847273E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      11                  1.5199999996658811E+000                  5.4728836801576530E-001                  3.6947190308375224E+000                 -7.0099026675462648E+000                  4.4951468505482461E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      12                  1.5199999995426614E+000                  5.4728249934269146E-001                  3.6980974534982010E+000                 -6.9912344575125349E+000                  4.5172048192495060E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      13                  1.5199999992962225E+000                  5.4727125517350594E-001                  3.7037613997854955E+000                 -6.9632546576070888E+000                  4.5508687229720550E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
