                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     465                                      643                  1.0000000000000000E+000                  1.0500000000000001E-002                  5.3565137781144176E+006                  2.0763743180013247E+004                  5.4587636216242026E+003                  2.8705540882296416E+000                  1.8942942926653017E+000                 -2.8432525889072084E+000                  7.1353796982914397E-001                  6.8028895542960311E-005                  2.7589400862283425E-001                  1.8381105068497404E-003                  5.4318382425766899E-004                  4.5005110362744691E-003                  9.8015834361505922E-004                  1.5200000000000000E+000                  0.0000000000000000E+000                  1.0845791284785862E+000                  1.0199039476959377E-004                  4.1935888895211093E-001                  2.7939280838682871E-003                  8.2563940689734088E-004                  6.8407767751350306E-003                  1.4898406822948912E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5199999993243192E+000                  1.8938313119891901E+000                  1.5199999988703714E+000                  1.8935864911746425E+000                  2.1164423275896701E+004                  1.0005870986574564E+007                  5.2951449555769577E+009                  5.7484516759315528E-003                  5.7484516759315450E-003                  2.0309228779831392E-063                  2.2906552578904477E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6903871920422353E+014                                  "15140"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20230114" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                       1                  1.5200000000000000E+000                  2.7744745077707517E-001                  3.7372091970675885E+000                 -6.8705340317588259E+000                  4.6771667491282596E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       2                  1.5199999999981000E+000                  2.7744702736790272E-001                  3.7374681033923309E+000                 -6.8687323314866271E+000                  4.6792277014614294E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       3                  1.5199999999957252E+000                  2.7744650029583434E-001                  3.7377569099749248E+000                 -6.8667429878764485E+000                  4.6815062469679951E+000                  7.1355999999999986E-001                  2.7593999999999996E-001                  1.0500000000000176E-002 
                                       4                  1.5199999999933502E+000                  2.7744597563066242E-001                  3.7381917370377358E+000                 -6.8637828512512407E+000                  4.6849018225021544E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       5                  1.5199999999886002E+000                  2.7744493342256060E-001                  3.7390680386109469E+000                 -6.8579478556652269E+000                  4.6916144146350032E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       6                  1.5199999999791003E+000                  2.7744287680237867E-001                  3.7411434937184662E+000                 -6.8447557475546370E+000                  4.7068853437209652E+000                  7.1355999999999997E-001                  2.7593999999999991E-001                  1.0500000000000176E-002 
                                       7                  1.5199999999553502E+000                  2.7743788896184468E-001                  3.7442294613112801E+000                 -6.8269223531829928E+000                  4.7278105462906659E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       8                  1.5199999999316005E+000                  2.7743310162673379E-001                  3.7490389495487029E+000                 -6.8021302652453128E+000                  4.7574226531364516E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                       9                  1.5199999998841003E+000                  2.7742405779479612E-001                  3.7560450715322173E+000                 -6.7725699750983699E+000                  4.7940075179119601E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      10                  1.5199999998366003E+000                  2.7741560853949743E-001                  3.7618367557478303E+000                 -6.7528290541059182E+000                  4.8195577438122470E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      11                  1.5199999998128504E+000                  2.7741157146981721E-001                  3.7658986829412280E+000                 -6.7406689261176016E+000                  4.8357931866965229E+000                  7.1355999999999997E-001                  2.7593999999999996E-001                  1.0500000000000065E-002 
                                      12                  1.5199999997891005E+000                  2.7740764576119431E-001                  3.7708424826948903E+000                 -6.7276939603754977E+000                  4.8537212089697865E+000                  7.1353997107843470E-001                  2.7596002900644351E-001                  1.0499999915121849E-002 
                                      13                  1.5199999997582958E+000                  2.7740270365588543E-001                  3.7769133870816529E+000                 -6.7143926736559614E+000                  4.8731167060497080E+000                  7.1353899984809821E-001                  2.7596100024089598E-001                  1.0499999911005808E-002 
                                      14                  1.5199999997274907E+000                  2.7739791045852458E-001                  3.7868789001419372E+000                 -6.6968414974829384E+000                  4.9006777885970028E+000                  7.1353899984729729E-001                  2.7596100024169701E-001                  1.0499999911005697E-002 
                                      15                  1.5199999996658811E+000                  2.7738870331037063E-001                  3.7993196450007956E+000                 -6.6834333305756548E+000                  4.9265958177642881E+000                  7.1353899984729729E-001                  2.7596100024169701E-001                  1.0499999911005697E-002 
                                      16                  1.5199999996350761E+000                  2.7738423948213103E-001                  3.8062794585386008E+000                 -6.6780383038168543E+000                  4.9389974737897733E+000                  7.1353899984729729E-001                  2.7596100024169701E-001                  1.0499999911005697E-002 
                                      17                  1.5199999996196736E+000                  2.7738203507171055E-001                  3.8111958611386205E+000                 -6.6749167883928058E+000                  4.9470729321488687E+000                  7.1353899984729729E-001                  2.7596100024169701E-001                  1.0499999911005697E-002 
                                      18                  1.5199999996042712E+000                  2.7737984641559749E-001                  3.8190084936647644E+000                 -6.6709596141085328E+000                  4.9589116028696729E+000                  7.1353899984729729E-001                  2.7596100024169701E-001                  1.0499999911005697E-002 
                                      19                  1.5199999995734665E+000                  2.7737550870932481E-001                  3.8306106311745478E+000                 -6.6673906608807672E+000                  4.9742112307639950E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      20                  1.5199999995426614E+000                  2.7737120637508195E-001                  3.8429585376743534E+000                 -6.6651411036015444E+000                  4.9889907398939997E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      21                  1.5199999995118567E+000                  2.7736692614155978E-001                  3.8523285520946202E+000                 -6.6639257968673142E+000                  4.9997548082272383E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      22                  1.5199999994964541E+000                  2.7736479195793690E-001                  3.8584644980833684E+000                 -6.6631715789383898E+000                  5.0067855748120991E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      23                  1.5199999994810518E+000                  2.7736266144604710E-001                  3.8674168220127032E+000                 -6.6620314988754776E+000                  5.0171230111893497E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      24                  1.5199999994502467E+000                  2.7735841149969004E-001                  3.8785396389193774E+000                 -6.6601265965590679E+000                  5.0305348079788761E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      25                  1.5199999994194420E+000                  2.7735418002966822E-001                  3.8886692697918481E+000                 -6.6576893402914319E+000                  5.0435453012570726E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      26                  1.5199999993886371E+000                  2.7734997211745366E-001                  3.8978299155361174E+000                 -6.6547123456944899E+000                  5.0561778219179194E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      27                  1.5199999993578324E+000                  2.7734579282986183E-001                  3.9061123901419714E+000                 -6.6512564762727600E+000                  5.0684537228724560E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      28                  1.5199999993270277E+000                  2.7734164654748078E-001                  3.9136229619817740E+000                 -6.6474010775970864E+000                  5.0803925965359680E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      29                  1.5199999992962225E+000                  2.7733753679315304E-001                  3.9219551209869103E+000                 -6.6423368616250285E+000                  5.0945333546788678E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      30                  1.5199999992518327E+000                  2.7733168308161199E-001                  3.9306370179037091E+000                 -6.6358061862287778E+000                  5.1106577805468891E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      31                  1.5199999992074431E+000                  2.7732591650491878E-001                  3.9383607556612961E+000                 -6.6289251877544473E+000                  5.1262057219188168E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      32                  1.5199999991630531E+000                  2.7732024035002756E-001                  3.9452926364348682E+000                 -6.6218088959168950E+000                  5.1412169963427967E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      33                  1.5199999991186632E+000                  2.7731465622881701E-001                  3.9515631235245912E+000                 -6.6145433694071585E+000                  5.1557274324151106E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      34                  1.5199999990742732E+000                  2.7730916453995408E-001                  3.9572753084788039E+000                 -6.6071926089100153E+000                  5.1697693855628728E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      35                  1.5199999990298834E+000                  2.7730376481671953E-001                  3.9651056340892148E+000                 -6.5962720324535269E+000                  5.1900170599854514E+000                  7.1353899984729718E-001                  2.7596100024169701E-001                  1.0499999911005808E-002 
                                      36                  1.5199999989411037E+000                  2.7729323296303610E-001                  3.9740463889691147E+000                 -6.5815338462248647E+000                  5.2156267167475221E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      37                  1.5199999988523238E+000                  2.7728305179277557E-001                  3.9798886779907736E+000                 -6.5705065178518147E+000                  5.2338908789076513E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      38                  1.5199999988079340E+000                  2.7727808857772734E-001                  3.9835326160234232E+000                 -6.5633157241473397E+000                  5.2456542903907017E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      39                  1.5199999987635440E+000                  2.7727320669809868E-001                  3.9886646768310157E+000                 -6.5527656696753933E+000                  5.2627234875336528E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      40                  1.5199999986747645E+000                  2.7726367679190861E-001                  3.9947856896674696E+000                 -6.5388882264972308E+000                  5.2844883255196633E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      41                  1.5199999985859847E+000                  2.7725444599228749E-001                  4.0003307495801153E+000                 -6.5253232898010127E+000                  5.3053088784009397E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      42                  1.5199999984963901E+000                  2.7724541635762617E-001                  4.0053930700556846E+000                 -6.5120804981501843E+000                  5.3252671085579317E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      43                  1.5199999984067953E+000                  2.7723665736682240E-001                  4.0100278735713433E+000                 -6.4992220477079066E+000                  5.3443498108769862E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      44                  1.5199999983172008E+000                  2.7722815340083684E-001                  4.0142986295531911E+000                 -6.4867399776769537E+000                  5.3626306033512909E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      45                  1.5199999982276060E+000                  2.7721988989010260E-001                  4.0182560401731173E+000                 -6.4746229844357917E+000                  5.3801741912071650E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      46                  1.5199999981380117E+000                  2.7721185329566250E-001                  4.0219411817977102E+000                 -6.4628578954109726E+000                  5.3970377501063611E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      47                  1.5199999980484167E+000                  2.7720403106259800E-001                  4.0253877564370066E+000                 -6.4514304649895777E+000                  5.4132720509944132E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      48                  1.5199999979588223E+000                  2.7719641156241265E-001                  4.0302549750207239E+000                 -6.4349171777476215E+000                  5.4366453076016992E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      49                  1.5199999977783953E+000                  2.7718163866906109E-001                  4.0346207319312120E+000                 -6.4188287088874247E+000                  5.4589266566641772E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      50                  1.5199999976875633E+000                  2.7717447148823238E-001                  4.0387611288804752E+000                 -6.4034790021293055E+000                  5.4802161594016336E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      51                  1.5199999975058991E+000                  2.7716063390781059E-001                  4.0425152331987340E+000                 -6.3885902516511930E+000                  5.5005131468284452E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      52                  1.5199999974150669E+000                  2.7715394781813152E-001                  4.0460866785297869E+000                 -6.3743918771412815E+000                  5.5199049143646794E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      53                  1.5199999972334026E+000                  2.7714100486847348E-001                  4.0493649995305505E+000                 -6.3606059133876194E+000                  5.5384698658806757E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      54                  1.5199999971425704E+000                  2.7713473517769643E-001                  4.0525024024392957E+000                 -6.3474106199394793E+000                  5.5562746488118027E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      55                  1.5199999969609062E+000                  2.7712257027958986E-001                  4.0573380929686076E+000                 -6.3264091032925558E+000                  5.5844204247809239E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      56                  1.5199999966884099E+000                  2.7710518256323696E-001                  4.0625559936428273E+000                 -6.3026205277399319E+000                  5.6159562229079647E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      57                  1.5199999964159134E+000                  2.7708871972362442E-001                  4.0665488709897248E+000                 -6.2836656458692008E+000                  5.6408626763430751E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      58                  1.5199999962291926E+000                  2.7707791974642665E-001                  4.0695993129275383E+000                 -6.2689813728195576E+000                  5.6601159166077979E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      59                  1.5199999960424719E+000                  2.7706747806526111E-001                  4.0739097043691643E+000                 -6.2481059078818317E+000                  5.6874867798550088E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      60                  1.5199999956690302E+000                  2.7704757268497571E-001                  4.0777948165043147E+000                 -6.2281950533130725E+000                  5.7132390084874762E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      61                  1.5199999954823094E+000                  2.7703806502265726E-001                  4.0802561276073170E+000                 -6.2155555710654440E+000                  5.7295975343198631E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      62                  1.5199999952955885E+000                  2.7702882948079299E-001                  4.0837732457873557E+000                 -6.1974543538303815E+000                  5.7530369278228797E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      63                  1.5199999949221468E+000                  2.7701111079157442E-001                  4.0880728786713263E+000                 -6.1745662430002879E+000                  5.7824473199307302E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      64                  1.5199999945487050E+000                  2.7699429972474426E-001                  4.0910502692466242E+000                 -6.1582554211885761E+000                  5.8032708213835242E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      65                  1.5199999943619842E+000                  2.7698620332731122E-001                  4.0929587992764223E+000                 -6.1478091258117162E+000                  5.8166193493388114E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      66                  1.5199999941752635E+000                  2.7697829891612069E-001                  4.0957155435231769E+000                 -6.1327288388651873E+000                  5.8359044040135464E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      67                  1.5199999938018218E+000                  2.7696302839017256E-001                  4.0991479853367787E+000                 -6.1135032410577255E+000                  5.8603572853548993E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      68                  1.5199999934283799E+000                  2.7694841761629285E-001                  4.1024243563492151E+000                 -6.0949255045109885E+000                  5.8839289153416754E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      69                  1.5199999930410364E+000                  2.7693389607221386E-001                  4.1055569348952154E+000                 -6.0769426996117417E+000                  5.9066877678527225E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      70                  1.5199999926536925E+000                  2.7691996217265252E-001                  4.1077731680972125E+000                 -6.0639940148357052E+000                  5.9230089451222119E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      71                  1.5199999924600207E+000                  2.7691319939606440E-001                  4.1099239412979669E+000                 -6.0515498605832754E+000                  5.9387398714135671E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      72                  1.5199999920726772E+000                  2.7690005499680020E-001                  4.1133194129352217E+000                 -6.0317203284438996E+000                  5.9637574384560663E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      73                  1.5199999914916618E+000                  2.7688121631789392E-001                  4.1164709497247545E+000                 -6.0128571847467676E+000                  5.9874160197820601E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      74                  1.5199999911043178E+000                  2.7686918973250141E-001                  4.1188733425510904E+000                 -5.9984763015609710E+000                  6.0054586013975815E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      75                  1.5199999907169743E+000                  2.7685755391369926E-001                  4.1211692971561087E+000                 -5.9846501874698168E+000                  6.0227832346713051E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      76                  1.5199999903296306E+000                  2.7684628180423942E-001                  4.1245868522614169E+000                 -5.9642107745330772E+000                  6.0484480581394466E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
                                      77                  1.5199999895111482E+000                  2.7682355545117121E-001                  4.1288522143202959E+000                 -5.9381164184680442E+000                  6.0810332444780135E+000                  7.1353899984729718E-001                  2.7596100024169706E-001                  1.0499999911005808E-002 
